3.420062535194569597e-01,8.038777859946205639e-01,-9.378659530110486919e-01,2.564903237970054262e-01,-7.946039299661212807e-01,-9.276046713919907649e-01,-5.886449122453163429e-01,-2.889348219468282353e-01,5.048985977289534022e-01,-4.635167181555434612e-01,4.050975467390002804e-01,-5.743282070140521833e-01,-8.256878531535777332e-01,-3.384074212405012438e-02,9.080217430433518144e-01,7.882317730770331821e-01,1.127517409857119873e-01,-2.683827411994695322e-01,8.574403041411641224e-01,6.323522570716927360e-01,9.400300279914237944e-02,9.681981548241370694e-01,2.095926360976043956e-01,-5.358116243032134962e-01,-5.046822160504125243e-01,-9.133499954290312528e-02,6.259687618554694577e-01,8.372835213168993151e-01,5.996076906205169976e-01,-6.534907647716691192e-01,-6.546727869260196009e-01,-7.995658111026459069e-01,8.087550807061494318e-01,4.821275098553116090e-01,-3.775567497438819115e-02,-8.949718613174928450e-01,-8.653316656114048433e-01,4.337041677955570940e-01,8.190080796491441273e-01,6.444734072341203879e-01,-5.980559803782288242e-01,4.396339046623944369e-01,-8.703058864081921753e-01,8.030860682885130331e-01,4.116232844306699779e-01,4.475070645687674875e-01,6.056206317468302291e-01,-6.047862380995649989e-01,5.789808245981687973e-01,-1.225520502689008140e-01,4.896550920108850291e-01,-2.338062103578365802e-01,9.716113939143042888e-01,6.151958679632163474e-01,-9.034370029441456118e-02,1.456989370601505240e-01,-7.804168430724475192e-01,9.763784788962638350e-01,-6.210149844369846628e-01,-5.824865282471309857e-01,6.787635937172452616e-01,-7.776323821056930763e-01,1.613975261807506223e-01,-5.085278265876989057e-01,1.000000000000000000e+00
-3.107741205136659857e-01,1.567349118256163854e-01,-4.755170552480203483e-01,-6.262357519496047908e-02,-8.771719320354687266e-01,-9.826259132638009985e-01,-5.495836710639954159e-01,-6.658427531162799395e-01,5.338579587294627338e-01,1.880456216286384430e-01,3.461325181925613559e-01,-8.556745771582529025e-01,-6.814830055792507890e-01,4.419743156548204821e-01,6.733447124141002105e-01,9.109352779710830905e-01,-2.485017941488801840e-01,-9.302929048565448111e-01,8.148025984823462631e-01,8.919450291429413813e-01,-5.184590542659149870e-01,9.148153469674207283e-01,9.689462259794543453e-01,3.221410767113971341e-01,-5.097669989996299611e-01,1.234822943196962029e-02,1.956763972015169162e-01,9.873393018209599692e-01,-8.877061743117500292e-01,3.218337567884214101e-01,-4.463414850224264319e-01,5.909289916589787195e-01,8.103153822471106382e-01,8.632740558734599556e-01,-3.732878403670407130e-01,-9.042119991939042700e-01,-4.380848566858636106e-01,-8.670048477335271508e-01,9.461158908744805585e-01,-5.289609623942536087e-01,1.151415672024491688e-01,-5.329478704328748373e-01,-9.409132090971737972e-01,6.926618898792142875e-01,-2.711981530878096458e-01,3.843844308932327092e-01,8.085782935120686687e-01,-4.841530950866806404e-01,-3.785026970578557193e-01,-6.587418867055195859e-01,-3.394305056627626160e-01,-9.471580951121142400e-01,9.394947552883191610e-01,9.779819442415430553e-01,6.546078791062588387e-01,-7.181389078187183639e-01,-6.274854207924780436e-01,9.909480257576617213e-01,-4.570723700141249846e-01,-4.068028967738135937e-01,-5.249674532567267793e-01,2.270984265163332738e-01,-5.196232669943344762e-01,7.884818968064750688e-01,1.000000000000000000e+00
2.155322554888160214e-01,8.069971054607419925e-01,9.231744472503157217e-01,-8.978413075640039320e-01,-4.242608443510387239e-01,3.642134899301270323e-01,-3.950567648232803375e-01,-7.013143002001359649e-01,-8.642307420671471174e-01,5.781995291573435169e-01,-5.896556073205641013e-01,2.388189366728541152e-01,-7.561593942931862933e-02,-4.063733413689968876e-01,7.702750513924425668e-01,3.449414295621749393e-01,-9.434591967550015612e-01,-9.930230880919295178e-01,-7.783075276255408959e-01,9.218084766458946033e-01,5.790213984373143719e-01,-8.934670783208795708e-01,8.599741342130298172e-01,4.985782061656267028e-01,8.172342323075656445e-01,-8.027597151265682962e-01,-5.361066905450077025e-01,5.209437362299605967e-01,-7.427925444484922979e-01,8.050229851959449512e-01,3.459357778544100981e-01,7.045315242822192126e-01,-2.290576040207409625e-01,6.655050565470247426e-01,-9.051482005675814957e-01,1.118752710486419916e-01,4.684650905829840228e-01,9.168088826060218910e-01,-5.320233120219748368e-01,5.751673851074748933e-01,8.841226066344307633e-01,-8.873441634909415843e-01,-6.014373283528927638e-01,-8.541659729159156722e-01,8.767252980233464221e-01,1.617358783286136914e-01,-5.033089916757218507e-01,7.159979405159205834e-01,7.686322887224861233e-01,-8.977825640010539399e-01,6.718069531634330849e-01,-6.788274973018397773e-01,-5.409629155654567256e-01,7.930334042000637407e-01,9.763417328603565259e-01,6.253594510018297692e-01,-3.143954058704466759e-01,-3.956337892125327271e-01,5.777601758958049727e-01,9.251147166515630849e-01,-1.165358160957463002e-01,-7.969288053412559858e-01,-3.231511488740683169e-01,2.591485126457037103e-01,1.000000000000000000e+00
-5.650270225419772030e-02,4.735426073625149668e-01,-8.459633797042807046e-01,5.282604339418075501e-01,-9.295721948305075699e-01,-9.591896000957550461e-01,-3.799916378773934289e-01,4.440295498785650774e-01,1.002690063442822771e-01,-3.588690930649567346e-01,5.540260306058790440e-02,-8.461324437108369567e-01,-8.682500427559253220e-01,6.796105253362916265e-01,9.408943549478626656e-01,9.424542739055167262e-01,6.771403714539682150e-01,-2.090040748974094503e-02,8.579713633316509158e-01,7.847132711685742557e-01,-1.877992392620102813e-01,9.905404657699687920e-01,5.909573009818294143e-01,6.713820910457395374e-01,-1.985461973426745075e-01,-9.879231189055448503e-02,8.216065388102342659e-01,9.183804289761112738e-01,3.829240464369073060e-01,-3.497022258822148899e-01,4.499083396790997114e-01,3.030554735172059644e-01,8.971785955904528764e-01,-2.527224098664317964e-01,9.047398409603393810e-02,-8.299998651416138351e-01,-9.809614985606724957e-01,-7.788784459183089037e-01,9.435387848335461403e-01,3.732392054561560757e-01,-7.636962074389882504e-01,7.884492483644789385e-01,-8.240956307396832825e-01,9.489683116743339308e-01,-7.301684713244992186e-02,4.341592104613663516e-01,9.045277546404494329e-01,-9.265555311869971833e-01,-3.936750602856418230e-02,-5.092858659277790245e-01,4.985073476531113323e-01,-9.245967651504846119e-01,9.941244081721483106e-01,9.461288002693594157e-01,8.092275983521333982e-02,2.392677901954450570e-01,-9.169179812922063633e-01,9.906527146405611495e-01,-5.136716319198721958e-01,-5.010920397164949636e-01,-6.043464185404379130e-01,-4.954997796618936662e-02,-1.698514835602425443e-01,2.610372362608171515e-01,1.000000000000000000e+00
6.632215709366044987e-01,9.270493164938125030e-01,-8.515723759255235947e-01,6.250388691330290847e-01,-3.841952350763558344e-01,-9.171071879244686587e-01,-8.818151946590655488e-01,-6.908484021265507424e-01,-3.635895788903718007e-01,-6.869345735150345078e-01,7.985196581897496815e-01,-6.941178656432820393e-01,-7.108419683459709093e-01,-7.370090775821790119e-02,9.560770150948241231e-01,9.306790091488709171e-01,-2.361996075370960055e-02,-9.098148707221417331e-01,8.983702441115061221e-01,9.786212599163481851e-01,8.569073839702028295e-01,9.499052818604040160e-01,6.216138906875171566e-01,-9.013931819055321926e-01,-3.128562382978640199e-01,4.398927357426170581e-01,4.302331833124677929e-01,9.961831931748231783e-01,8.951035419387372016e-01,-3.263615693433747356e-01,-4.628868999846257326e-01,-9.030586080445883734e-01,5.613705430682588426e-01,-3.177493896692339392e-01,-7.888634990336769182e-01,-9.170331818234579435e-01,-9.115425225378782637e-01,9.419136965146657214e-01,7.512186604332499185e-01,9.033672179609224528e-01,-6.111392407104428992e-01,-6.393864276124200385e-01,-7.508528921460791983e-01,8.325994575501192152e-01,7.329579173106993695e-01,5.208370099548086385e-01,6.762282447060377066e-01,-7.496681435918423064e-01,6.662827170700994506e-01,-5.602041742267642732e-01,-4.690756451086874890e-01,-6.198208750340958861e-01,9.215956318614101361e-01,6.158165059832123589e-01,-1.302359622331341615e-01,1.908564097921138791e-01,-9.794468666905680188e-01,5.519725018847884135e-01,-2.027026648778648341e-02,-5.628805268477993229e-01,5.445252877529289659e-01,-9.487567345798053609e-01,1.544632012328614745e-01,3.547914347644036126e-01,1.000000000000000000e+00
7.046686330774393214e-01,-6.376442027869024809e-01,2.351467521342625044e-01,-9.245181411869182186e-01,-8.861337510101384707e-01,-6.771786557898920034e-01,-1.758421847469181509e-01,-8.692428078493997790e-01,1.228577132411137057e-02,7.529705304335769789e-01,-1.580178511923454598e-01,1.913812420205033282e-01,-5.035016717628805205e-01,-5.016511688085283360e-01,3.615430846800152254e-01,9.648704905806108068e-01,-8.953358648978765322e-01,-5.724257996504164003e-01,-2.546706642842284096e-01,7.916215966057170705e-01,-7.698006608905626491e-01,6.931789952431680613e-01,4.437893375236585114e-01,6.917485767564239829e-01,-5.793673020886518366e-01,6.183946426387917361e-01,-5.085201107002644827e-01,-4.565114994399775521e-03,-9.061966454587151443e-01,2.993751813682542506e-01,7.739525101196220724e-02,2.118057293462033974e-01,3.004136258476844956e-01,4.258188415225672707e-01,-5.989033415713896913e-01,-6.146332305367474547e-01,-3.820150168496063148e-01,-5.429661222432229373e-01,5.697685100839572359e-01,8.066843132136842787e-01,8.249531541931798273e-01,-7.183329302997801813e-01,-7.472421365739900789e-01,-2.939037054462205201e-01,3.346310035261533811e-01,3.362080260595605719e-01,2.003170113448040912e-01,-4.256478129145618849e-02,9.382922270269775655e-01,-9.443860594265176545e-01,4.564439740648362220e-01,-3.276680495809245475e-01,9.327578259458543242e-01,9.782862176179534242e-01,9.292677624659959612e-01,-8.371762241922990899e-01,-7.559290329612292636e-01,9.374410343177197458e-01,-7.001224068872250461e-01,2.602379696219970229e-01,9.140020518102018876e-01,-8.352569719052835850e-01,-7.441065752218105622e-01,-4.869232212175118035e-01,1.000000000000000000e+00
3.654790456152899880e-01,-2.569153146750913774e-01,9.763912535744299070e-01,-9.840814523615313281e-01,-7.273932784871176560e-01,8.452044549897845815e-01,4.929312748073068073e-01,7.474950843936059575e-02,-9.891771204966499642e-01,9.062270421566809286e-01,-9.473414407938783866e-01,8.808676664075670848e-01,9.430024006788292890e-02,-5.325272314643114679e-01,1.793058688809933410e-01,6.257463629892223711e-01,-9.514229688705304611e-01,-5.994350597567467132e-01,-9.381708339707292010e-01,1.340430755075527891e-01,-8.852806089931597455e-01,-8.472089039457815218e-01,2.555947244369653482e-01,9.959773436420492621e-01,7.272485990689852020e-01,-8.877913860830258796e-01,-3.061600492757120540e-01,-9.703132851067896025e-01,-8.359866762577818911e-01,6.948934972838577417e-01,9.130433858676151315e-01,9.671344476842560489e-01,-2.694618915641621149e-01,-1.677115980786482718e-01,-8.380005947611834927e-01,8.636305881310586408e-01,-2.808266427050402081e-01,4.258656381442197936e-01,-8.824759324519845238e-01,5.413036957719151721e-01,9.471033068381584652e-01,-5.943869887021969722e-01,2.308929643066782444e-01,-9.198174804558343354e-01,8.187979581261928264e-01,2.663183615238554625e-01,-9.619567532749909167e-02,6.802150789175858137e-01,8.835564611887780639e-01,-9.353496663970606306e-01,8.877303894998529454e-01,-8.451142713567748599e-01,8.841053342473911836e-02,9.411973507154958174e-01,9.697970855357607167e-01,9.021820233163160285e-01,3.390900898823493437e-01,-3.592008114276706299e-01,5.633493957143905773e-01,9.937254608259007416e-01,1.783225417653270251e-01,-5.596707289937244978e-01,-7.358780849863092444e-01,-8.469882404808015686e-01,-1.000000000000000000e+00
1.503935175868623408e-01,5.198440916808046985e-01,-8.975986290122872635e-01,2.668237374595915923e-01,-2.176175683467431732e-01,-9.460382209139278631e-01,-5.514799195827368994e-01,8.690529678112061951e-02,-9.499334347416867885e-01,-1.270450001613975533e-01,3.230826298263605456e-01,3.810518792609843275e-01,-3.697848768557465693e-01,-4.279430745477272313e-01,-1.266762726856525689e-01,7.816212057096492138e-01,5.187057518717382541e-03,5.222832993498728316e-01,9.738113239928084530e-01,-4.026612416373649417e-01,-9.817980125869861796e-01,9.704368501576976502e-01,6.336899179821203765e-01,7.292550866304544632e-01,-9.205866419767169129e-01,-6.737779480534450416e-01,7.944279307857949890e-01,8.653998753504159591e-01,7.299693762520321760e-01,-8.331682660148050923e-01,-7.524645297622198914e-01,-3.676366691077013749e-01,7.531328254557423385e-01,2.437342826995437806e-01,-5.972109887853747079e-01,-5.835544585461382994e-01,-8.578460482469394410e-01,5.431771944692087573e-01,-3.212529007487891636e-02,-6.363241667873305030e-01,-3.982790650281295419e-01,-6.244562818117268543e-01,-3.649630068840121200e-01,6.777831218268254299e-01,2.778178500190367495e-01,7.598192613449783472e-01,9.670762662549211575e-01,-1.236189143606045149e-01,-4.542626755466449007e-01,6.063708591613599097e-01,-8.720173068939344185e-01,-9.618424599898209859e-01,9.202837884517235389e-01,7.131086132643308373e-01,-9.529412278745181819e-01,9.155234343279433640e-01,3.135215277816020829e-01,7.952598828054138203e-01,3.770729464820692933e-01,7.449002269371856055e-01,5.753392003641812913e-01,-3.181677696149117773e-01,-3.840331556822074721e-01,-8.904906834852250874e-01,-1.000000000000000000e+00
3.092745274779351017e-01,9.918769825421367425e-01,-9.761077682731763572e-01,7.516334344159379954e-01,-1.815652317711475561e-01,-8.756962304621651594e-01,-8.351034422792863454e-01,-1.648899725037293318e-01,1.138043209511762771e-01,-8.600194408948751423e-01,6.616690804118880997e-01,-5.157029646730413308e-01,-7.967419405306438440e-01,-2.788391681588360815e-01,9.663564435735704228e-01,4.196157554262426592e-02,2.577174986801348822e-01,-7.420245323266426718e-01,9.383929287213915726e-01,6.807867635843124487e-01,8.468495273253808797e-01,9.145987178489156655e-01,1.168236229923829278e-01,-9.619379228167095341e-01,-1.657038548681414036e-01,-6.935422213084366794e-01,7.708290156134336435e-01,9.611836489749763235e-01,9.749638328525939146e-01,-8.209695879762315407e-01,-9.085952812464125339e-01,-9.752388388741524139e-01,7.518843124114685805e-01,5.837382262057410065e-01,-3.463931873393845673e-01,-9.087831849963274866e-01,-7.951129424160686687e-01,9.898652420690340348e-01,4.505768879752963807e-01,6.963733250073081971e-01,-8.382032831444021781e-01,2.733709709370802932e-01,-8.445839136649565537e-01,7.766887175882698502e-01,8.244333489075139632e-01,5.044022255750958417e-01,3.908623265180650175e-01,-2.841015543355124295e-01,4.085820197553110544e-01,6.410450123237321218e-01,3.231562523246188645e-01,1.513894090414666382e-01,8.145395040404918019e-01,-6.538498715274055906e-01,-7.007370908477342786e-01,8.872849955384092269e-01,-6.961836422281275638e-01,7.738409678921642776e-01,-5.658682240487689780e-02,-4.759782197676893922e-01,6.763164532272769591e-01,-9.266331488518841919e-01,7.230375071911715468e-01,-6.218261332451414658e-01,-1.000000000000000000e+00
2.402933884387669639e-01,-4.600633233566983615e-01,8.565800215822404473e-01,-8.654225004038833546e-01,-7.675575274753460020e-01,-5.695150541909358433e-01,-1.711205308775561595e-01,-5.802511199444146950e-01,-9.239434197869346166e-01,7.820908171972309475e-01,-4.984904406728603021e-01,1.125360599915884441e-01,-1.367242057139551603e-01,-8.799271757339410804e-02,2.128040999510122933e-01,9.447132956702973816e-01,-8.432905926186960999e-01,-8.844496106334465146e-01,-2.469052575445603026e-01,8.568224521240345171e-01,-8.415059474275244922e-01,2.067311626361430232e-01,9.070593097201883337e-01,9.639229725956197647e-01,-3.296234614819182340e-02,-2.376862113965876044e-01,-2.694370364658816852e-01,6.793574459215646622e-01,-9.039100906901247345e-01,7.042362743595249608e-01,6.979139160459331137e-01,9.282430910880409280e-01,2.062534675398931816e-01,1.071829890404804725e-01,-8.547947281530402508e-01,-1.670676111355735502e-02,-4.718980189301654193e-01,-5.188726413124925552e-01,1.666906604669701475e-01,1.050336645131558083e-01,8.391594383554170644e-01,-8.776098242241070491e-01,-4.526092695503504681e-01,-3.650461953465350406e-01,3.719038822542871658e-01,4.077459172076469684e-01,6.866765573121023092e-01,1.502514967737618651e-04,4.756893318933913539e-01,-9.343060489328128826e-01,-1.696703334392627438e-01,-9.702461723732792587e-01,7.266702341073245641e-01,9.881527611886421480e-01,8.964887545969949523e-01,2.269409370519873126e-02,-5.497174276672256443e-01,5.854317225256707724e-01,2.982776157553415630e-01,8.903010494179421919e-01,-2.465909558523909639e-01,-2.739055792253760058e-01,-8.100081564923919952e-01,2.449995580369273840e-01,1.000000000000000000e+00
2.857985018864869081e-02,-2.837272591697493351e-01,6.408421231957600606e-01,-7.995394289956727629e-01,-7.493837853596677645e-01,-9.353738929192733087e-01,-5.725138568238595793e-01,-9.412643416467644242e-01,-3.800250918326637806e-02,7.101607085666942210e-01,2.516073361651245399e-01,-5.503233070689032003e-01,-2.185890069012811632e-01,-1.251428623795342032e-01,1.261674116636194443e-01,9.277283461368041051e-01,-9.052065798442910927e-01,-9.904222813624161681e-01,2.791629500929811436e-01,9.536350967862511352e-01,-6.327160134788591961e-01,1.965414779247389720e-01,9.862103989565295104e-01,4.216381915521176804e-01,-4.629399111289777546e-01,2.313265577055528543e-01,-6.422474584895128125e-01,9.828605064482632825e-01,-9.839238870017370520e-01,7.775798183910730410e-01,-4.228527325880654941e-01,7.699147089431633839e-01,3.490102338452581443e-01,9.141592012278881851e-01,-8.363667974086451684e-01,-7.920772020186614970e-01,5.591303807943514004e-01,-6.692110310153266406e-01,7.734563568007637446e-01,-3.879322582699936683e-01,8.761652204855142623e-01,-9.701131614004614434e-01,-9.040827167954217369e-01,-3.536728466045812036e-01,6.962102770666794838e-02,3.427800497459683737e-01,5.044697232688417632e-01,3.477424651128101507e-01,1.863694338111910320e-01,-9.127430797953620667e-01,-6.409805511624595553e-01,-9.377236406502170718e-01,5.504220617712590746e-01,9.886563542750472777e-01,9.337022673874295631e-01,-8.778822611521817088e-01,-4.739220067444110951e-01,9.142995716131068207e-01,-1.522443552273341771e-01,3.377854968774646749e-01,-2.197665300571410504e-02,-2.367336343078866312e-01,-7.767354971914575135e-01,8.245685424550616149e-01,1.000000000000000000e+00
